"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-01 18:00","2017","04","01","18:00","7.7","","-6.4","","36","","34","","25","","24.1","","99.50","","","","","","NA"
"2017-04-01 19:00","2017","04","01","19:00","6.5","","-7.5","","36","","32","","13","","24.1","","99.52","","","","","","Clear"
"2017-04-01 20:00","2017","04","01","20:00","5.6","","-7.3","","39","","32","","10","","24.1","","99.56","","","","","","NA"
"2017-04-01 21:00","2017","04","01","21:00","5.0","","-6.0","","45","","32","","16","","24.1","","99.60","","","","","","NA"
"2017-04-01 22:00","2017","04","01","22:00","4.5","","-6.7","","44","","30","","9","","24.1","","99.62","","","","","","Clear"
"2017-04-01 23:00","2017","04","01","23:00","3.9","","-5.3","","51","","25","","3","","24.1","","99.63","","","","","","NA"
"2017-04-02 00:00","2017","04","02","00:00","2.1","","-4.9","","60","","21","","4","","24.1","","99.61","","","","","","NA"
"2017-04-02 01:00","2017","04","02","01:00","2.5","","-4.5","","60","","36","","1","","24.1","","99.61","","","","","","Mostly Cloudy"
"2017-04-02 02:00","2017","04","02","02:00","3.0","","-4.2","","59","","26","","4","","24.1","","99.61","","","","","","NA"
"2017-04-02 03:00","2017","04","02","03:00","2.2","","-4.6","","61","","36","","2","","24.1","","99.62","","","","","","NA"
"2017-04-02 04:00","2017","04","02","04:00","2.5","","-4.5","","60","","22","","3","","24.1","","99.59","","","","","","Mostly Cloudy"
"2017-04-02 05:00","2017","04","02","05:00","4.1","","-6.0","","48","","25","","5","","24.1","","99.63","","","","","","NA"
"2017-04-02 06:00","2017","04","02","06:00","3.2","","-5.5","","53","","23","","3","","24.1","","99.65","","","","","","NA"
"2017-04-02 07:00","2017","04","02","07:00","3.5","","-3.1","","62","","24","","5","","24.1","","99.67","","","","","","Mainly Clear"
"2017-04-02 08:00","2017","04","02","08:00","7.8","","-0.9","","54","","23","","5","","24.1","","99.70","","","","","","NA"
"2017-04-02 09:00","2017","04","02","09:00","10.7","","-0.1","","47","","33","","18","","24.1","","99.69","","","","","","NA"
"2017-04-02 10:00","2017","04","02","10:00","11.1","","0.3","","47","","31","","17","","24.1","","99.73","","","","","","Mostly Cloudy"
"2017-04-02 11:00","2017","04","02","11:00","12.5","","1.6","","47","","33","","21","","24.1","","99.67","","","","","","NA"
"2017-04-02 12:00","2017","04","02","12:00","13.3","","2.3","","47","","33","","18","","24.1","","99.63","","","","","","NA"
"2017-04-02 13:00","2017","04","02","13:00","13.4","","2.7","","48","","33","","23","","24.1","","99.59","","","","","","Mostly Cloudy"
"2017-04-02 14:00","2017","04","02","14:00","14.4","","1.7","","42","","27","","22","","24.1","","99.57","","","","","","NA"
"2017-04-02 15:00","2017","04","02","15:00","15.3","","2.2","","41","","28","","15","","24.1","","99.51","","","","","","NA"
"2017-04-02 16:00","2017","04","02","16:00","15.1","","1.7","","40","","29","","23","","24.1","","99.47","","","","","","Mostly Cloudy"
"2017-04-02 17:00","2017","04","02","17:00","14.2","","2.5","","45","","33","","16","","24.1","","99.48","","","","","","NA"
"2017-04-02 18:00","2017","04","02","18:00","12.6","","2.2","","49","","35","","16","","24.1","","99.47","","","","","","NA"
"2017-04-02 19:00","2017","04","02","19:00","10.6","","2.2","","56","","1","","12","","24.1","","99.45","","","","","","Mostly Cloudy"
"2017-04-02 20:00","2017","04","02","20:00","9.1","","2.0","","61","","34","","6","","24.1","","99.48","","","","","","NA"
"2017-04-02 21:00","2017","04","02","21:00","8.8","","1.3","","59","","36","","7","","24.1","","99.50","","","","","","NA"
"2017-04-02 22:00","2017","04","02","22:00","6.6","","1.7","","71","","5","","4","","24.1","","99.51","","","","","","Mainly Clear"
"2017-04-02 23:00","2017","04","02","23:00","6.0","","1.4","","72","","3","","5","","24.1","","99.46","","","","","","NA"
"2017-04-03 00:00","2017","04","03","00:00","5.3","","1.2","","75","","2","","3","","24.1","","99.44","","","","","","NA"
"2017-04-03 01:00","2017","04","03","01:00","4.7","","1.4","","79","","36","","6","","24.1","","99.43","","","","","","Mostly Cloudy"
"2017-04-03 02:00","2017","04","03","02:00","5.0","","1.1","","76","","33","","3","","24.1","","99.32","","","","","","NA"
"2017-04-03 03:00","2017","04","03","03:00","5.0","","-0.2","","69","","36","","1","","24.1","","99.26","","","","","","NA"
"2017-04-03 04:00","2017","04","03","04:00","5.5","","-0.1","","67","","36","","1","","24.1","","99.29","","","","","","Mostly Cloudy"
"2017-04-03 05:00","2017","04","03","05:00","5.8","","-0.5","","64","","7","","6","","22.5","","99.34","","","","","","NA"
"2017-04-03 06:00","2017","04","03","06:00","5.7","","-0.6","","64","","6","","5","","22.5","","99.35","","","","","","Rain"
"2017-04-03 07:00","2017","04","03","07:00","6.0","","-0.5","","63","","14","","5","","24.1","","99.43","","","","","","Cloudy"
"2017-04-03 08:00","2017","04","03","08:00","6.6","","-0.4","","61","","12","","10","","24.1","","99.34","","","","","","NA"
"2017-04-03 09:00","2017","04","03","09:00","7.0","","0.7","","64","","10","","12","","24.1","","99.26","","","","","","Rain"
"2017-04-03 10:00","2017","04","03","10:00","8.0","","1.6","","64","","9","","16","","24.1","","99.15","","","","","","Mostly Cloudy"
"2017-04-03 11:00","2017","04","03","11:00","10.6","","2.0","","55","","11","","26","","24.1","","99.05","","","","","","NA"
"2017-04-03 12:00","2017","04","03","12:00","10.6","","2.2","","56","","11","","19","","24.1","","98.93","","","","","","NA"
"2017-04-03 13:00","2017","04","03","13:00","9.2","","1.2","","57","","10","","24","","24.1","","98.85","","","","","","Cloudy"
"2017-04-03 14:00","2017","04","03","14:00","8.9","","1.6","","60","","11","","22","","24.1","","98.70","","","","","","Rain"
"2017-04-03 15:00","2017","04","03","15:00","9.9","","1.6","","56","","10","","25","","24.1","","98.56","","","","","","NA"
"2017-04-03 16:00","2017","04","03","16:00","10.1","","1.3","","54","","9","","28","","24.1","","98.43","","","","","","Cloudy"
"2017-04-03 17:00","2017","04","03","17:00","9.6","","1.5","","57","","9","","23","","24.1","","98.28","","","","","","Rain"
"2017-04-03 18:00","2017","04","03","18:00","10.4","","0.2","","49","","9","","29","","24.1","","98.24","","","","","","NA"
"2017-04-03 19:00","2017","04","03","19:00","10.7","","0.2","","48","","9","","21","","24.1","","98.08","","","","","","Cloudy"
"2017-04-03 20:00","2017","04","03","20:00","10.4","","1.0","","52","","9","","21","","24.1","","98.02","","","","","","Rain"
"2017-04-03 21:00","2017","04","03","21:00","11.9","","0.7","","46","","10","","29","","24.1","","97.94","","","","","","NA"
"2017-04-03 22:00","2017","04","03","22:00","8.9","","2.3","","63","","12","","34","","19.3","","97.90","","","","","","Rain"
"2017-04-03 23:00","2017","04","03","23:00","7.5","","4.6","","82","","10","","19","","14.5","","97.74","","","","","","Rain"
"2017-04-04 00:00","2017","04","04","00:00","7.0","","5.3","","89","","9","","20","","16.1","","97.60","","","","","","Rain"
"2017-04-04 01:00","2017","04","04","01:00","7.2","","6.3","","94","","8","","22","","9.7","","97.42","","","","","","Rain"
"2017-04-04 02:00","2017","04","04","02:00","7.8","","7.2","","96","","10","","21","","4.8","","97.30","","","","","","Rain,Fog"
"2017-04-04 03:00","2017","04","04","03:00","7.7","","7.1","","96","","10","","24","","3.6","","97.20","","","","","","Rain,Fog"
"2017-04-04 04:00","2017","04","04","04:00","7.8","","7.4","","97","","12","","14","","3.2","","97.17","","","","","","Rain"
"2017-04-04 05:00","2017","04","04","05:00","7.8","","7.4","","97","","12","","14","","2.8","","97.13","","","","","","Drizzle,Fog"
"2017-04-04 06:00","2017","04","04","06:00","7.5","","7.1","","97","","11","","11","","0.6","","97.12","","","","","","Fog"
"2017-04-04 07:00","2017","04","04","07:00","7.4","","7.1","","98","","11","","12","","0.8","","97.13","","","","","","Moderate Rain,Fog"
"2017-04-04 08:00","2017","04","04","08:00","7.5","","7.2","","98","","10","","13","","2.4","","97.08","","","","","","Moderate Rain,Fog"
"2017-04-04 09:00","2017","04","04","09:00","7.7","","7.3","","97","","11","","13","","3.2","","97.04","","","","","","Moderate Rain,Fog"
"2017-04-04 10:00","2017","04","04","10:00","8.1","","7.7","","97","","13","","7","","2.8","","97.04","","","","","","Rain,Fog"
"2017-04-04 11:00","2017","04","04","11:00","8.5","","8.1","","97","","15","","9","","2.4","","97.04","","","","","","Fog"
"2017-04-04 12:00","2017","04","04","12:00","9.7","","9.3","","97","","19","","7","","1.6","","97.03","","","","","","Rain,Fog"
"2017-04-04 13:00","2017","04","04","13:00","11.0","","10.6","","97","","19","","10","","2.4","","97.03","","","","","","Rain,Fog"
"2017-04-04 14:00","2017","04","04","14:00","11.1","","10.3","","95","","21","","16","","2.4","","97.02","","","","","","Rain,Fog"
"2017-04-04 15:00","2017","04","04","15:00","10.5","","8.6","","88","","23","","20","","12.9","","97.13","","","","","","Rain"
"2017-04-04 16:00","2017","04","04","16:00","7.3","","5.1","","86","","25","","29","","12.9","","97.28","","","","","","Rain"
"2017-04-04 17:00","2017","04","04","17:00","6.2","","3.9","","85","","25","","22","","24.1","","97.44","","","","","","NA"
"2017-04-04 18:00","2017","04","04","18:00","5.8","","3.5","","85","","27","","17","","24.1","","97.60","","","","","","NA"
"2017-04-04 19:00","2017","04","04","19:00","5.3","","2.7","","83","","26","","14","","24.1","","97.74","","","","","","Mostly Cloudy"
"2017-04-04 20:00","2017","04","04","20:00","5.3","","2.3","","81","","27","","22","","24.1","","97.94","","","","","","NA"
"2017-04-04 21:00","2017","04","04","21:00","5.2","","2.0","","80","","28","","23","","24.1","","98.05","","","","","","NA"
"2017-04-04 22:00","2017","04","04","22:00","4.8","","1.7","","80","","31","","32","","24.1","","98.19","","","","","","Mostly Cloudy"
"2017-04-04 23:00","2017","04","04","23:00","3.6","","1.2","","84","","30","","19","","24.1","","98.32","","","","","","NA"
"2017-04-05 00:00","2017","04","05","00:00","3.0","","1.2","","88","","30","","15","","24.1","","98.40","","","","","","NA"
"2017-04-05 01:00","2017","04","05","01:00","3.1","","1.3","","88","","30","","17","","24.1","","98.52","","","","","","Mostly Cloudy"
"2017-04-05 02:00","2017","04","05","02:00","3.6","","1.6","","87","","32","","24","","24.1","","98.53","","","","","","NA"
"2017-04-05 03:00","2017","04","05","03:00","3.9","","1.5","","84","","32","","22","","24.1","","98.74","","","","","","NA"
"2017-04-05 04:00","2017","04","05","04:00","3.9","","1.5","","84","","33","","22","","24.1","","98.84","","","","","","Cloudy"
"2017-04-05 05:00","2017","04","05","05:00","4.3","","1.3","","81","","32","","21","","24.1","","98.90","","","","","","NA"
"2017-04-05 06:00","2017","04","05","06:00","4.3","","1.3","","81","","34","","31","","24.1","","98.99","","","","","","NA"
"2017-04-05 07:00","2017","04","05","07:00","4.3","","1.2","","80","","35","","21","","24.1","","99.04","","","","","","Cloudy"
"2017-04-05 08:00","2017","04","05","08:00","4.5","","1.4","","80","","1","","20","","24.1","","99.13","","","","","","NA"
"2017-04-05 09:00","2017","04","05","09:00","5.1","","1.6","","78","","35","","12","","24.1","","99.13","","","","","","NA"
"2017-04-05 10:00","2017","04","05","10:00","5.9","","1.8","","75","","35","","9","","24.1","","99.12","","","","","","Mainly Clear"
"2017-04-05 11:00","2017","04","05","11:00","8.1","","1.9","","65","","6","","9","","24.1","","99.15","","","","","","NA"
"2017-04-05 12:00","2017","04","05","12:00","9.5","","4.1","","69","","12","","9","","24.1","","99.10","","","","","","NA"
"2017-04-05 13:00","2017","04","05","13:00","10.4","","3.0","","60","","11","","10","","24.1","","99.04","","","","","","Mostly Cloudy"
"2017-04-05 14:00","2017","04","05","14:00","9.6","","3.8","","67","","16","","17","","24.1","","98.92","","","","","","NA"
"2017-04-05 15:00","2017","04","05","15:00","7.1","","2.0","","70","","13","","22","","24.1","","98.92","","","","","","NA"
"2017-04-05 16:00","2017","04","05","16:00","6.9","","1.8","","70","","9","","16","","24.1","","98.86","","","","","","Mostly Cloudy"
"2017-04-05 17:00","2017","04","05","17:00","6.3","","1.6","","72","","10","","19","","24.1","","98.85","","","","","","NA"
"2017-04-05 18:00","2017","04","05","18:00","6.1","","1.6","","73","","11","","16","","24.1","","98.80","","","","","","NA"
"2017-04-05 19:00","2017","04","05","19:00","5.8","","1.4","","73","","9","","19","","24.1","","98.76","","","","","","Mostly Cloudy"
"2017-04-05 20:00","2017","04","05","20:00","5.2","","1.0","","74","","7","","19","","24.1","","98.80","","","","","","NA"
"2017-04-05 21:00","2017","04","05","21:00","5.0","","1.1","","76","","7","","27","","24.1","","98.69","","","","","","NA"
"2017-04-05 22:00","2017","04","05","22:00","5.0","","1.3","","77","","8","","24","","24.1","","98.56","","","","","","Mostly Cloudy"
"2017-04-05 23:00","2017","04","05","23:00","5.5","","1.6","","76","","6","","24","","24.1","","98.46","","","","","","NA"
"2017-04-06 00:00","2017","04","06","00:00","5.7","","1.8","","76","","6","","23","","24.1","","98.35","","","","","","NA"
"2017-04-06 01:00","2017","04","06","01:00","5.6","","2.1","","78","","7","","21","","24.1","","98.21","","","","","","Mostly Cloudy"
"2017-04-06 02:00","2017","04","06","02:00","5.3","","2.0","","79","","7","","23","","24.1","","97.92","","","","","","Rain Showers"
"2017-04-06 03:00","2017","04","06","03:00","5.9","","2.2","","77","","8","","26","","24.1","","97.84","","","","","","NA"
"2017-04-06 04:00","2017","04","06","04:00","5.8","","2.5","","79","","7","","20","","24.1","","97.70","","","","","","Mostly Cloudy"
"2017-04-06 05:00","2017","04","06","05:00","5.9","","3.4","","84","","7","","16","","19.3","","97.63","","","","","","Rain"
"2017-04-06 06:00","2017","04","06","06:00","6.1","","4.3","","88","","8","","23","","24.1","","97.59","","","","","","NA"
"2017-04-06 07:00","2017","04","06","07:00","6.1","","4.8","","91","","8","","23","","17.7","","97.47","","","","","","Rain"
"2017-04-06 08:00","2017","04","06","08:00","6.3","","5.4","","94","","9","","26","","14.5","","97.37","","","","","","Drizzle"
"2017-04-06 09:00","2017","04","06","09:00","6.8","","5.8","","93","","8","","25","","16.1","","97.31","","","","","","Drizzle"
"2017-04-06 10:00","2017","04","06","10:00","6.8","","5.8","","93","","8","","25","","9.7","","97.26","","","","","","Moderate Rain,Fog"
"2017-04-06 11:00","2017","04","06","11:00","7.0","","6.1","","94","","9","","21","","6.4","","97.22","","","","","","Moderate Rain,Fog"
"2017-04-06 12:00","2017","04","06","12:00","7.0","","6.1","","94","","8","","22","","6.4","","97.20","","","","","","Rain,Fog"
"2017-04-06 13:00","2017","04","06","13:00","6.9","","5.9","","93","","4","","16","","9.7","","97.13","","","","","","Moderate Rain,Fog"
"2017-04-06 14:00","2017","04","06","14:00","6.1","","4.9","","92","","2","","22","","9.7","","97.09","","","","","","Moderate Rain,Fog"
"2017-04-06 15:00","2017","04","06","15:00","5.5","","4.2","","91","","3","","22","","9.7","","97.04","","","","","","Moderate Rain,Fog"
"2017-04-06 16:00","2017","04","06","16:00","5.0","","3.3","","89","","1","","30","","14.5","","96.99","","","","","","Rain"
"2017-04-06 17:00","2017","04","06","17:00","3.5","","1.9","","89","","1","","31","","9.7","","96.95","","","","","","Moderate Rain,Fog"
"2017-04-06 18:00","2017","04","06","18:00","2.5","","1.2","","91","","36","","22","","12.9","","97.00","","","","","","Rain,Ice Pellets"
"2017-04-06 19:00","2017","04","06","19:00","1.9","","0.7","","92","","36","","29","","12.9","","97.03","","","","","","Rain"
"2017-04-06 20:00","2017","04","06","20:00","1.8","","0.5","","91","","35","","26","","16.1","","97.03","","","","","","Rain"
"2017-04-06 21:00","2017","04","06","21:00","1.4","","0.2","","92","","35","","28","","12.9","","97.06","","","","","","Rain,Snow"
"2017-04-06 22:00","2017","04","06","22:00","1.2","","0.1","","92","","34","","34","","9.7","","97.05","","","","","","Rain,Snow"
"2017-04-06 23:00","2017","04","06","23:00","0.7","","-0.3","","93","","34","","34","","3.2","","97.06","","","","","","Snow"
"2017-04-07 00:00","2017","04","07","00:00","0.4","","-0.5","","94","","34","","34","","1.6","","97.08","","","","","","Snow"
"2017-04-07 01:00","2017","04","07","01:00","0.5","","-0.5","","93","","34","","39","","1.6","","97.08","","","","","","Snow"
"2017-04-07 02:00","2017","04","07","02:00","0.6","","-0.9","","90","","34","","36","","4.0","","97.08","","","","","","Snow"
"2017-04-07 03:00","2017","04","07","03:00","0.3","","-1.2","","90","","34","","37","","3.6","","97.14","","","","","","Snow"
"2017-04-07 04:00","2017","04","07","04:00","0.0","","-1.6","","89","","34","","36","","3.2","","97.25","","","","-7","","Snow"
"2017-04-07 05:00","2017","04","07","05:00","-0.3","","-2.2","","87","","33","","39","","6.4","","97.32","","","","-8","","Snow"
"2017-04-07 06:00","2017","04","07","06:00","-0.4","","-2.5","","86","","34","","40","","2.8","","97.43","","","","-8","","Snow"
"2017-04-07 07:00","2017","04","07","07:00","-0.7","","-2.4","","88","","34","","37","","1.6","","97.55","","","","-8","","Snow"
"2017-04-07 08:00","2017","04","07","08:00","-0.8","","-2.5","","88","","33","","32","","2.4","","97.67","","","","-8","","Snow"
"2017-04-07 09:00","2017","04","07","09:00","-0.6","","-3.5","","81","","33","","37","","24.1","","97.79","","","","-8","","Snow"
"2017-04-07 10:00","2017","04","07","10:00","-0.6","","-3.8","","79","","34","","43","","24.1","","97.87","","","","-8","","Cloudy"
"2017-04-07 11:00","2017","04","07","11:00","-0.3","","-4.0","","76","","33","","36","","24.1","","97.95","","","","-7","","NA"
"2017-04-07 12:00","2017","04","07","12:00","0.3","","-3.4","","76","","33","","43","","24.1","","97.98","","","","","","NA"
"2017-04-07 13:00","2017","04","07","13:00","1.1","","-3.8","","70","","33","","48","","24.1","","98.03","","","","","","Mostly Cloudy"
"2017-04-07 14:00","2017","04","07","14:00","2.1","","-2.6","","71","","33","","38","","24.1","","98.09","","","","","","NA"
"2017-04-07 15:00","2017","04","07","15:00","2.7","","-3.4","","64","","32","","40","","24.1","","98.13","","","","","","NA"
"2017-04-07 16:00","2017","04","07","16:00","3.3","","-3.5","","61","","32","","36","","24.1","","98.20","","","","","","Clear"
"2017-04-07 17:00","2017","04","07","17:00","3.7","","-5.0","","53","","32","","35","","24.1","","98.29","","","","","","NA"
"2017-04-07 18:00","2017","04","07","18:00","3.8","","-6.8","","46","","32","","28","","24.1","","98.36","","","","","","NA"
"2017-04-07 19:00","2017","04","07","19:00","3.1","","-7.4","","46","","31","","14","","24.1","","98.42","","","","","","Clear"
"2017-04-07 20:00","2017","04","07","20:00","2.8","","-8.3","","44","","29","","15","","24.1","","98.49","","","","","","NA"
"2017-04-07 21:00","2017","04","07","21:00","2.2","","-7.4","","49","","28","","16","","24.1","","98.56","","","","","","NA"
"2017-04-07 22:00","2017","04","07","22:00","1.6","","-7.2","","52","","28","","13","","24.1","","98.61","","","","","","Clear"
"2017-04-07 23:00","2017","04","07","23:00","1.5","","-6.1","","57","","29","","11","","24.1","","98.66","","","","","","NA"
"2017-04-08 00:00","2017","04","08","00:00","1.8","","-6.1","","56","","30","","13","","24.1","","98.69","","","","","","NA"
"2017-04-08 01:00","2017","04","08","01:00","1.5","","-6.1","","57","","32","","11","","24.1","","98.69","","","","","","Clear"
"2017-04-08 02:00","2017","04","08","02:00","1.0","","-6.4","","58","","31","","9","","24.1","","98.70","","","","","","NA"
"2017-04-08 03:00","2017","04","08","03:00","0.8","","-6.6","","58","","31","","10","","24.1","","98.75","","","","","","NA"
"2017-04-08 04:00","2017","04","08","04:00","0.4","","-6.7","","59","","30","","10","","24.1","","98.80","","","","","","Clear"
"2017-04-08 05:00","2017","04","08","05:00","0.6","","-6.5","","59","","32","","14","","24.1","","98.87","","","","","","NA"
"2017-04-08 06:00","2017","04","08","06:00","0.3","","-6.2","","62","","32","","15","","24.1","","98.96","","","","","","NA"
"2017-04-08 07:00","2017","04","08","07:00","1.3","","-5.6","","60","","32","","16","","24.1","","99.06","","","","","","Clear"
"2017-04-08 08:00","2017","04","08","08:00","2.3","","-5.6","","56","","34","","15","","24.1","","99.11","","","","","","NA"
"2017-04-08 09:00","2017","04","08","09:00","3.2","","-7.1","","47","","33","","16","","24.1","","99.17","","","","","","NA"
"2017-04-08 10:00","2017","04","08","10:00","4.2","","-5.3","","50","","32","","21","","24.1","","99.20","","","","","","Mostly Cloudy"
"2017-04-08 11:00","2017","04","08","11:00","6.2","","-7.4","","37","","32","","25","","24.1","","99.21","","","","","","NA"
"2017-04-08 12:00","2017","04","08","12:00","7.2","","-6.2","","38","","33","","23","","24.1","","99.20","","","","","","NA"
"2017-04-08 13:00","2017","04","08","13:00","8.7","","-7.9","","30","","33","","27","","24.1","","99.15","","","","","","Mainly Clear"
"2017-04-08 14:00","2017","04","08","14:00","10.1","","-3.9","","37","","33","","23","","24.1","","99.14","","","","","","NA"
"2017-04-08 15:00","2017","04","08","15:00","10.7","","-5.7","","31","","32","","25","","24.1","","99.12","","","","","","NA"
"2017-04-08 16:00","2017","04","08","16:00","11.5","","-3.8","","34","","31","","11","","24.1","","99.11","","","","","","Mainly Clear"
"2017-04-08 17:00","2017","04","08","17:00","11.7","","-3.6","","34","","31","","10","","24.1","","99.09","","","","","","NA"
"2017-04-08 18:00","2017","04","08","18:00","11.4","","-4.3","","33","","28","","9","","24.1","","99.06","","","","","","NA"
"2017-04-08 19:00","2017","04","08","19:00","9.2","","-2.4","","44","","20","","10","","24.1","","99.11","","","","","","Mainly Clear"
"2017-04-08 20:00","2017","04","08","20:00","7.9","","-0.3","","56","","19","","7","","24.1","","99.14","","","","","","NA"
"2017-04-08 21:00","2017","04","08","21:00","6.3","","0.0","","64","","19","","3","","24.1","","99.16","","","","","","NA"
"2017-04-08 22:00","2017","04","08","22:00","5.4","","-0.4","","66","","36","","3","","24.1","","99.18","","","","","","Clear"
"2017-04-08 23:00","2017","04","08","23:00","3.4","","-1.0","","73","","0","","1","","24.1","","99.17","","","","","","NA"
"2017-04-09 00:00","2017","04","09","00:00","3.2","","-0.6","","76","","36","","1","","24.1","","99.16","","","","","","NA"
"2017-04-09 01:00","2017","04","09","01:00","5.2","","-1.3","","63","","22","","7","","24.1","","99.16","","","","","","Clear"
"2017-04-09 02:00","2017","04","09","02:00","3.2","","-1.7","","70","","36","","3","","24.1","","99.15","","","","","","NA"
"2017-04-09 03:00","2017","04","09","03:00","1.8","","-2.0","","76","","9","","4","","24.1","","99.21","","","","","","NA"
"2017-04-09 04:00","2017","04","09","04:00","0.6","","-2.1","","82","","36","","2","","24.1","","99.24","","","","","","Clear"
"2017-04-09 05:00","2017","04","09","05:00","-0.3","","-2.4","","86","","35","","4","","24.1","","99.26","","","","-2","","NA"
"2017-04-09 06:00","2017","04","09","06:00","0.2","","-2.2","","84","","2","","3","","24.1","","99.29","","","","","","NA"
"2017-04-09 07:00","2017","04","09","07:00","2.3","","-1.1","","78","","36","","2","","24.1","","99.34","","","","","","Mostly Cloudy"
"2017-04-09 08:00","2017","04","09","08:00","7.0","","-0.9","","57","","19","","7","","24.1","","99.30","","","","","","NA"
"2017-04-09 09:00","2017","04","09","09:00","10.6","","-1.1","","44","","19","","14","","24.1","","99.26","","","","","","NA"
"2017-04-09 10:00","2017","04","09","10:00","12.6","","1.0","","45","","19","","24","","24.1","","99.21","","","","","","Mostly Cloudy"
"2017-04-09 11:00","2017","04","09","11:00","13.6","","1.0","","42","","20","","23","","24.1","","99.20","","","","","","NA"
"2017-04-09 12:00","2017","04","09","12:00","14.2","","1.6","","42","","17","","23","","24.1","","99.15","","","","","","NA"
"2017-04-09 13:00","2017","04","09","13:00","16.0","","1.8","","38","","17","","22","","24.1","","99.13","","","","","","Cloudy"
"2017-04-09 14:00","2017","04","09","14:00","16.0","","1.8","","38","","18","","25","","24.1","","99.09","","","","","","NA"
"2017-04-09 15:00","2017","04","09","15:00","16.4","","3.6","","42","","19","","22","","24.1","","99.04","","","","","","NA"
"2017-04-09 16:00","2017","04","09","16:00","17.0","","3.1","","39","","18","","28","","24.1","","98.99","","","","","","Cloudy"
"2017-04-09 17:00","2017","04","09","17:00","18.1","","1.3","","32","","18","","27","","24.1","","98.97","","","","","","NA"
"2017-04-09 18:00","2017","04","09","18:00","17.8","","1.9","","34","","18","","20","","24.1","","98.95","","","","","","NA"
